2.26413,49951,806004,1460,757513
2.32419,47031,806004,1460,760433
2.32419,44111,806004,1460,763353
2.32419,41191,806004,1460,766273
2.32419,38271,806004,1460,769193
2.32419,35351,806004,1460,772113
2.32419,32431,806004,1460,775033
2.32419,29511,806004,1460,777953
2.32419,26591,806004,1460,780873
2.32427,28051,807464,1460,780873
2.32428,29511,808924,1460,780873
2.32429,30971,810384,1460,780873
2.32429,32431,811844,1460,780873
2.32429,33891,813304,1460,780873
2.3243,35351,814764,1460,780873
2.3243,36811,816224,1460,780873
2.3243,38271,817684,1460,780873
2.32431,39731,819144,1460,780873
2.32431,41191,820604,1460,780873
2.32431,42651,822064,1460,780873
2.32432,44111,823524,1460,780873
2.32432,45571,824984,1460,780873
2.32433,47031,826444,1460,780873
2.32433,48491,827904,1460,780873
2.32433,49951,829364,1460,780873
2.3247,47031,829364,1460,783793
2.3247,43800,829364,1460,787024
2.3247,40880,829364,1460,789944
2.3247,37960,829364,1460,792864
2.3247,35040,829364,1460,795784
2.3247,32120,829364,1460,798704
2.3247,29200,829364,1460,801624
2.3247,26280,829364,1460,804544
2.3247,23360,829364,1460,807464
2.32479,24820,830824,1460,807464
2.32479,26280,832284,1460,807464
2.3248,27740,833744,1460,807464
2.3248,29200,835204,1460,807464
2.3248,30660,836664,1460,807464
2.32481,32120,838124,1460,807464
2.32481,33580,839584,1460,807464
2.32481,35040,841044,1460,807464
2.32482,36500,842504,1460,807464
2.32482,37960,843964,1460,807464
2.32482,39420,845424,1460,807464
2.32483,40880,846884,1460,807464
2.32483,42340,848344,1460,807464
2.32483,43800,849804,1460,807464
2.32484,45260,851264,1460,807464
2.32484,46720,852724,1460,807464
2.32484,48180,854184,1460,807464
2.32485,49640,855644,1460,807464
2.32485,51100,857104,1460,807464
2.3325,48180,857104,1460,810384
2.3325,45260,857104,1460,813304
2.3325,42340,857104,1460,816224
2.3325,39420,857104,1460,819144
2.3325,36500,857104,1460,822064
2.3325,33580,857104,1460,824984
2.3325,30660,857104,1460,827904
2.33257,32120,858564,1460,827904
2.33258,33580,860024,1460,827904
2.33259,35040,861484,1460,827904
2.33259,36500,862944,1460,827904
2.33259,37960,864404,1460,827904
2.3326,39420,865864,1460,827904
2.3326,40880,867324,1460,827904
2.3326,42340,868784,1460,827904
2.33261,43800,870244,1460,827904
2.33261,45260,871704,1460,827904
2.33261,46720,873164,1460,827904
2.33262,48180,874624,1460,827904
2.33262,49640,876084,1460,827904
2.33262,51100,877544,1460,827904
2.33296,48180,877544,1460,830824
2.33296,45260,877544,1460,833744
2.333,46720,879004,1460,833744
2.33301,48180,880464,1460,833744
2.33301,49640,881924,1460,833744
2.33301,51100,883384,1460,833744
2.33302,52560,884844,1460,833744
2.33307,49640,884844,1460,836664
2.33309,51100,886304,1460,836664
2.33309,52560,887764,1460,836664
2.335,49640,887764,1460,839584
2.335,46720,887764,1460,842504
2.335,43800,887764,1460,845424
2.335,40880,887764,1460,848344
2.33504,42340,889224,1460,848344
2.33505,43800,890684,1460,848344
2.33505,45260,892144,1460,848344
2.33505,46720,893604,1460,848344
2.33506,48180,895064,1460,848344
2.33506,49640,896524,1460,848344
2.33506,51100,897984,1460,848344
2.33506,52560,899444,1460,848344
2.33573,49640,899444,1460,851264
2.33573,46720,899444,1460,854184
2.33576,48180,900904,1460,854184
2.33577,49640,902364,1460,854184
2.33577,51100,903824,1460,854184
2.33577,52560,905284,1460,854184
2.33583,49640,905284,1460,857104
2.33584,51100,906744,1460,857104
2.33585,52560,908204,1460,857104
2.33679,49640,908204,1460,860024
2.33679,46720,908204,1460,862944
2.33679,43800,908204,1460,865864
2.33679,40880,908204,1460,868784
2.33679,37960,908204,1460,871704
2.33684,39420,909664,1460,871704
2.33685,40880,911124,1460,871704
2.33685,42340,912584,1460,871704
2.33686,43800,914044,1460,871704
2.33686,45260,915504,1460,871704
2.33686,46720,916964,1460,871704
2.33687,48180,918424,1460,871704
2.33687,49640,919884,1460,871704
2.33687,51100,921344,1460,871704
2.33688,52560,922804,1460,871704
2.33816,49640,922804,1460,874624
2.33816,46720,922804,1460,877544
2.33816,43800,922804,1460,880464
2.33816,40880,922804,1460,883384
2.33816,37960,922804,1460,886304
2.33823,39420,924264,1460,886304
2.33823,40880,925724,1460,886304
2.33824,42340,927184,1460,886304
2.33825,43800,928644,1460,886304
2.33825,45260,930104,1460,886304
2.33825,46720,931564,1460,886304
2.33825,48180,933024,1460,886304
2.33826,49640,934484,1460,886304
2.33826,51100,935944,1460,886304
2.33827,52560,937404,1460,886304
2.33827,54020,938864,1460,886304
2.33995,51100,938864,1460,889224
2.33995,48180,938864,1460,892144
2.33995,45260,938864,1460,895064
2.33995,42340,938864,1460,897984
2.33995,39420,938864,1460,900904
2.33995,36500,938864,1460,903824
2.34002,37960,940324,1460,903824
2.34002,39420,941784,1460,903824
2.34003,40880,943244,1460,903824
2.34003,42340,944704,1460,903824
2.34003,43800,946164,1460,903824
2.34004,45260,947624,1460,903824
2.34004,46720,949084,1460,903824
2.34004,48180,950544,1460,903824
2.34005,49640,952004,1460,903824
2.34005,51100,953464,1460,903824
2.34006,52560,954924,1460,903824
2.34006,54020,956384,1460,903824
2.34066,51100,956384,1460,906744
2.34066,48180,956384,1460,909664
2.34066,45260,956384,1460,912584
2.34066,42340,956384,1460,915504
2.3407,43800,957844,1460,915504
2.3407,45260,959304,1460,915504
2.34071,46720,960764,1460,915504
2.34071,48180,962224,1460,915504
2.34071,49640,963684,1460,915504
2.34071,51100,965144,1460,915504
2.34071,52560,966604,1460,915504
2.34072,54020,968064,1460,915504
2.34328,51100,968064,1460,918424
2.34328,48180,968064,1460,921344
2.34328,45260,968064,1460,924264
2.34333,46720,969524,1460,924264
2.34333,48180,970984,1460,924264
2.34334,49640,972444,1460,924264
2.34334,51100,973904,1460,924264
2.34335,52560,975364,1460,924264
2.34335,54020,976824,1460,924264
2.34438,51100,976824,1460,927184
2.34438,48180,976824,1460,930104
2.34441,49640,978284,1460,930104
2.34442,51100,979744,1460,930104
2.34442,52560,981204,1460,930104
2.34442,54020,982664,1460,930104
2.34447,51100,982664,1460,933024
2.34447,48180,982664,1460,935944
2.34449,49640,984124,1460,935944
2.3445,51100,985584,1460,935944
2.3445,52560,987044,1460,935944
2.3445,54020,988504,1460,935944
2.34618,51100,988504,1460,938864
2.34618,48180,988504,1460,941784
2.34621,49640,989964,1460,941784
2.34621,51100,991424,1460,941784
2.34621,52560,992884,1460,941784
2.34622,54020,994344,1460,941784
2.34622,55480,995804,1460,941784
2.34628,52560,995804,1460,944704
2.34628,49640,995804,1460,947624
2.34628,46720,995804,1460,950544
2.34628,43800,995804,1460,953464
2.34628,40880,995804,1460,956384
2.34628,37960,995804,1460,959304
2.34628,35040,995804,1460,962224
2.34633,36500,997264,1460,962224
2.34633,37960,998724,1460,962224
2.34633,39420,1000184,1460,962224
2.34634,40880,1001644,1460,962224
2.34634,42340,1003104,1460,962224
2.34634,43800,1004564,1460,962224
2.34635,45260,1006024,1460,962224
2.34635,46720,1007484,1460,962224
2.34636,48180,1008944,1460,962224
2.34636,49640,1010404,1460,962224
2.34636,51100,1011864,1460,962224
2.34636,52560,1013324,1460,962224
2.34637,54020,1014784,1460,962224
2.34637,55480,1016244,1460,962224
2.3481,52560,1016244,1460,965144
2.3481,49640,1016244,1460,968064
2.34813,51100,1017704,1460,968064
2.34813,52560,1019164,1460,968064
2.34814,54020,1020624,1460,968064
2.34814,55480,1022084,1460,968064
2.3482,52560,1022084,1460,970984
2.3482,49640,1022084,1460,973904
2.3482,46720,1022084,1460,976824
2.34823,48180,1023544,1460,976824
2.34823,49640,1025004,1460,976824
2.34824,51100,1026464,1460,976824
2.34824,52560,1027924,1460,976824
2.34824,54020,1029384,1460,976824
2.34825,55480,1030844,1460,976824
2.34826,56491,1032304,1011,976824
2.34923,53571,1032304,1011,979744
2.34923,50651,1032304,1011,982664
2.34925,52111,1033315,1460,982664
2.34926,53571,1034775,1460,982664
2.34926,55031,1036235,1460,982664
2.34926,56491,1037695,1460,982664
2.34932,53571,1037695,1460,985584
2.34932,50651,1037695,1460,988504
2.34932,47731,1037695,1460,991424
2.34935,49191,1039155,1460,991424
2.34935,50651,1040615,1460,991424
2.34936,52111,1042075,1460,991424
2.34936,53571,1043535,1460,991424
2.34936,55031,1044995,1460,991424
2.34937,56491,1046455,1460,991424
2.35035,53571,1046455,1460,994344
2.35035,50651,1046455,1460,997264
2.35035,47731,1046455,1460,1000184
2.35035,44811,1046455,1460,1003104
2.35035,41891,1046455,1460,1006024
2.35039,43351,1047915,1460,1006024
2.3504,44811,1049375,1460,1006024
2.3504,46271,1050835,1460,1006024
2.3504,47731,1052295,1460,1006024
2.35041,49191,1053755,1460,1006024
2.35041,50651,1055215,1460,1006024
2.35041,52111,1056675,1460,1006024
2.35042,53571,1058135,1460,1006024
2.35042,55031,1059595,1460,1006024
2.35042,56491,1061055,1460,1006024
2.35123,53571,1061055,1460,1008944
2.35123,50651,1061055,1460,1011864
2.35123,47731,1061055,1460,1014784
2.35123,44811,1061055,1460,1017704
2.35123,41891,1061055,1460,1020624
2.35127,43351,1062515,1460,1020624
2.35128,44811,1063975,1460,1020624
2.35128,46271,1065435,1460,1020624
2.35128,47731,1066895,1460,1020624
2.35129,49191,1068355,1460,1020624
2.35129,50651,1069815,1460,1020624
2.35129,52111,1071275,1460,1020624
2.3513,53571,1072735,1460,1020624
2.3513,55031,1074195,1460,1020624
2.35131,56491,1075655,1460,1020624
2.35257,53571,1075655,1460,1023544
2.3526,55031,1077115,1460,1023544
2.35261,56491,1078575,1460,1023544
2.35286,53571,1078575,1460,1026464
2.35287,50651,1078575,1460,1029384
2.35287,47731,1078575,1460,1032304
2.35287,46720,1078575,1460,1033315
2.35287,43800,1078575,1460,1036235
2.35291,45260,1080035,1460,1036235
2.35291,46720,1081495,1460,1036235
2.35292,48180,1082955,1460,1036235
2.35292,49640,1084415,1460,1036235
2.35292,51100,1085875,1460,1036235
2.35293,52560,1087335,1460,1036235
2.35293,54020,1088795,1460,1036235
2.35293,55480,1090255,1460,1036235
2.35294,56940,1091715,1460,1036235
2.35403,54020,1091715,1460,1039155
2.35403,51100,1091715,1460,1042075
2.35403,48180,1091715,1460,1044995
2.35403,45260,1091715,1460,1047915
2.35403,42340,1091715,1460,1050835
2.35413,43800,1093175,1460,1050835
2.35414,45260,1094635,1460,1050835
2.35415,46720,1096095,1460,1050835
2.35416,48180,1097555,1460,1050835
2.35416,49640,1099015,1460,1050835
2.35416,51100,1100475,1460,1050835
2.35416,52560,1101935,1460,1050835
2.35417,54020,1103395,1460,1050835
2.35417,55480,1104855,1460,1050835
2.35418,56940,1106315,1460,1050835
2.35627,54020,1106315,1460,1053755
2.35627,51100,1106315,1460,1056675
2.35633,52560,1107775,1460,1056675
2.35634,54020,1109235,1460,1056675
2.35635,55480,1110695,1460,1056675
2.35635,56940,1112155,1460,1056675
2.35635,58400,1113615,1460,1056675
2.35642,55480,1113615,1460,1059595
2.35642,52560,1113615,1460,1062515
2.35642,49640,1113615,1460,1065435
2.35645,51100,1115075,1460,1065435
2.35645,52560,1116535,1460,1065435
2.35645,54020,1117995,1460,1065435
2.35646,55480,1119455,1460,1065435
2.35646,56940,1120915,1460,1065435
2.35646,58400,1122375,1460,1065435
2.35922,55480,1122375,1460,1068355
2.35922,52560,1122375,1460,1071275
2.35922,49640,1122375,1460,1074195
2.35922,46720,1122375,1460,1077115
2.35922,43800,1122375,1460,1080035
2.35926,45260,1123835,1460,1080035
2.35927,46720,1125295,1460,1080035
2.35927,48180,1126755,1460,1080035
2.35927,49640,1128215,1460,1080035
2.35927,51100,1129675,1460,1080035
2.35928,52560,1131135,1460,1080035
2.35928,54020,1132595,1460,1080035
2.35928,55480,1134055,1460,1080035
2.35928,56940,1135515,1460,1080035
2.35929,58400,1136975,1460,1080035
2.35938,55480,1136975,1460,1082955
2.35938,52560,1136975,1460,1085875
2.35938,49640,1136975,1460,1088795
2.35938,46720,1136975,1460,1091715
2.35938,43800,1136975,1460,1094635
2.35938,40880,1136975,1460,1097555
2.35938,35040,1136975,1460,1103395
2.35938,32120,1136975,1460,1106315
2.35938,29200,1136975,1460,1109235
2.35938,26280,1136975,1460,1112155
2.35938,23360,1136975,1460,1115075
2.35946,24820,1138435,1460,1115075
2.35946,26280,1139895,1460,1115075
2.35947,27740,1141355,1460,1115075
2.35947,29200,1142815,1460,1115075
2.35947,30660,1144275,1460,1115075
2.35947,32120,1145735,1460,1115075
2.35947,33580,1147195,1460,1115075
2.35948,35040,1148655,1460,1115075
2.35948,36500,1150115,1460,1115075
2.35948,37960,1151575,1460,1115075
2.35948,39420,1153035,1460,1115075
2.35948,40880,1154495,1460,1115075
2.35949,42340,1155955,1460,1115075
2.35949,43800,1157415,1460,1115075
2.35949,45260,1158875,1460,1115075
2.35949,46720,1160335,1460,1115075
2.3595,48180,1161795,1460,1115075
2.3595,49640,1163255,1460,1115075
2.3595,51100,1164715,1460,1115075
2.35951,52560,1166175,1460,1115075
2.35951,54020,1167635,1460,1115075
2.35951,55480,1169095,1460,1115075
2.35952,56940,1170555,1460,1115075
2.35952,58400,1172015,1460,1115075
2.35952,59860,1173475,1460,1115075
2.35998,56940,1173475,1460,1117995
2.35998,54020,1173475,1460,1120915
2.36001,55480,1174935,1460,1120915
2.36001,56940,1176395,1460,1120915
2.36002,58400,1177855,1460,1120915
2.36002,59860,1179315,1460,1120915
2.36713,56940,1179315,1460,1123835
2.36713,54020,1179315,1460,1126755
2.36713,51100,1179315,1460,1129675
2.36713,48180,1179315,1460,1132595
2.36713,45260,1179315,1460,1135515
2.36713,42340,1179315,1460,1138435
2.36713,39420,1179315,1460,1141355
2.36713,36500,1179315,1460,1144275
2.36713,33580,1179315,1460,1147195
2.3672,35040,1180775,1460,1147195
2.3672,36500,1182235,1460,1147195
2.36721,37960,1183695,1460,1147195
2.36721,39420,1185155,1460,1147195
2.36722,40880,1186615,1460,1147195
2.36722,42340,1188075,1460,1147195
2.36722,43800,1189535,1460,1147195
2.36723,45260,1190995,1460,1147195
2.36723,46720,1192455,1460,1147195
2.36723,48180,1193915,1460,1147195
2.36724,49640,1195375,1460,1147195
2.36724,51100,1196835,1460,1147195
2.36725,52560,1198295,1460,1147195
2.36725,54020,1199755,1460,1147195
2.36725,55480,1201215,1460,1147195
2.36725,56940,1202675,1460,1147195
2.36726,58400,1204135,1460,1147195
2.36726,59860,1205595,1460,1147195
2.3676,56940,1205595,1460,1150115
2.3676,54020,1205595,1460,1153035
2.3676,51100,1205595,1460,1155955
2.3676,48180,1205595,1460,1158875
2.3676,45260,1205595,1460,1161795
2.3676,42340,1205595,1460,1164715
2.3676,39420,1205595,1460,1167635
2.3676,36500,1205595,1460,1170555
2.3676,33580,1205595,1460,1173475
2.3676,30660,1205595,1460,1176395
2.3676,27740,1205595,1460,1179315
2.36769,29200,1207055,1460,1179315
2.36769,30660,1208515,1460,1179315
2.36769,32120,1209975,1460,1179315
2.3677,33580,1211435,1460,1179315
2.3677,35040,1212895,1460,1179315
2.36771,36500,1214355,1460,1179315
2.36771,37960,1215815,1460,1179315
2.36771,39420,1217275,1460,1179315
2.36772,40880,1218735,1460,1179315
2.36772,42340,1220195,1460,1179315
2.36772,43800,1221655,1460,1179315
2.36773,45260,1223115,1460,1179315
2.36773,46720,1224575,1460,1179315
2.36773,48180,1226035,1460,1179315
2.36774,49640,1227495,1460,1179315
2.36774,51100,1228955,1460,1179315
2.36774,52560,1230415,1460,1179315
2.36775,54020,1231875,1460,1179315
2.36775,55480,1233335,1460,1179315
2.36776,56940,1234795,1460,1179315
2.36776,58400,1236255,1460,1179315
2.36776,59860,1237715,1460,1179315
2.36776,61320,1239175,1460,1179315
2.3705,58400,1239175,1460,1182235
2.37054,59860,1240635,1460,1182235
2.37054,61320,1242095,1460,1182235
2.37162,58400,1242095,1460,1185155
2.37162,55480,1242095,1460,1188075
2.37162,52560,1242095,1460,1190995
2.37162,49640,1242095,1460,1193915
2.37162,46720,1242095,1460,1196835
2.37162,43800,1242095,1460,1199755
2.37167,45260,1243555,1460,1199755
2.37168,46720,1245015,1460,1199755
2.37168,48180,1246475,1460,1199755
2.37169,49640,1247935,1460,1199755
2.37169,51100,1249395,1460,1199755
2.37169,52560,1250855,1460,1199755
2.3717,54020,1252315,1460,1199755
2.3717,55480,1253775,1460,1199755
2.3717,56940,1255235,1460,1199755
2.37171,58400,1256695,1460,1199755
2.37171,59860,1258155,1460,1199755
2.37172,61320,1259615,1460,1199755
2.37362,58400,1259615,1460,1202675
2.37362,55480,1259615,1460,1205595
2.37362,52560,1259615,1460,1208515
2.37362,49640,1259615,1460,1211435
2.37368,51100,1261075,1460,1211435
2.37369,52560,1262535,1460,1211435
2.37369,54020,1263995,1460,1211435
2.3737,55480,1265455,1460,1211435
2.3737,56940,1266915,1460,1211435
2.3737,58400,1268375,1460,1211435
2.3737,59860,1269835,1460,1211435
2.37371,61320,1271295,1460,1211435
2.37404,58400,1271295,1460,1214355
2.37404,55480,1271295,1460,1217275
2.37404,52560,1271295,1460,1220195
2.37404,49640,1271295,1460,1223115
2.37404,46720,1271295,1460,1226035
2.37404,43800,1271295,1460,1228955
2.37409,45260,1272755,1460,1228955
2.37409,46720,1274215,1460,1228955
2.3741,48180,1275675,1460,1228955
2.3741,49640,1277135,1460,1228955
2.3741,51100,1278595,1460,1228955
2.3741,52560,1280055,1460,1228955
2.3741,54020,1281515,1460,1228955
2.37411,55480,1282975,1460,1228955
2.37411,56940,1284435,1460,1228955
2.37411,58400,1285895,1460,1228955
2.37411,59860,1287355,1460,1228955
2.37412,61320,1288815,1460,1228955
2.37577,58400,1288815,1460,1231875
2.37577,55480,1288815,1460,1234795
2.37577,52560,1288815,1460,1237715
2.37577,49640,1288815,1460,1240635
2.37581,51100,1290275,1460,1240635
2.37581,52560,1291735,1460,1240635
2.37582,54020,1293195,1460,1240635
2.37582,55480,1294655,1460,1240635
2.37582,56940,1296115,1460,1240635
2.37583,58400,1297575,1460,1240635
2.37583,59860,1299035,1460,1240635
2.37584,61320,1300495,1460,1240635
2.37584,62780,1301955,1460,1240635
2.3763,59860,1301955,1460,1243555
2.3763,56940,1301955,1460,1246475
2.37634,58400,1303415,1460,1246475
2.37635,59860,1304875,1460,1246475
2.37635,61320,1306335,1460,1246475
2.37635,62780,1307795,1460,1246475
2.3764,59860,1307795,1460,1249395
2.3764,56940,1307795,1460,1252315
2.3764,54020,1307795,1460,1255235
2.37642,55480,1309255,1460,1255235
2.37642,56940,1310715,1460,1255235
2.37643,58400,1312175,1460,1255235
2.37643,59860,1313635,1460,1255235
2.37643,61320,1315095,1460,1255235
2.37643,62780,1316555,1460,1255235
2.38031,59860,1316555,1460,1258155
2.38031,56940,1316555,1460,1261075
2.38031,54020,1316555,1460,1263995
2.38031,51100,1316555,1460,1266915
2.38031,48180,1316555,1460,1269835
2.38031,45260,1316555,1460,1272755
2.38031,42340,1316555,1460,1275675
2.38031,39420,1316555,1460,1278595
2.38031,36500,1316555,1460,1281515
2.38037,37960,1318015,1460,1281515
